timestamp,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
2024-03-16,85.37089057210663,25.972841134950407,23.273466066876146,25.975489581874598,29.04498479404828
2024-03-17,85.25547883770972,26.208537146638296,23.48301733228618,26.186437273819436,29.09124052774514
2024-03-18,85.14006710331282,26.444233158326185,23.692568597696212,26.397384965764275,29.137496261442
2024-03-19,85.0246553689159,26.679929170014077,23.902119863106247,26.608332657709116,29.18375199513886
2024-03-20,84.90924363451899,26.915625181701962,24.111671128516278,26.819280349653955,29.23000772883572
2024-03-21,84.79383190012209,27.151321193389855,24.321222393926313,27.030228041598797,29.27626346253258
2024-03-22,84.67842016572517,27.387017205077743,24.530773659336344,27.241175733543635,29.32251919622944
2024-03-23,84.56300843132826,27.622713216765632,24.74032492474638,27.452123425488473,29.3687749299263
2024-03-24,84.44759669693136,27.85840922845352,24.94987619015641,27.66307111743331,29.41503066362316
2024-03-25,84.33218496253444,28.09410524014141,25.159427455566444,27.874018809378153,29.46128639732002
2024-03-26,84.21677322813753,28.329801251829302,25.36897872097648,28.084966501322995,29.50754213101688
2024-03-27,84.10136149374063,28.565497263517187,25.57852998638651,28.295914193267834,29.55379786471374
2024-03-28,83.98594975934371,28.80119327520508,25.78808125179654,28.506861885212672,29.6000535984106
2024-03-29,83.8705380249468,29.036889286892965,25.997632517206576,28.71780957715751,29.64630933210746
2024-03-30,83.75512629054988,29.272585298580857,26.20718378261661,28.928757269102352,29.69256506580432
2024-03-31,83.63971455615298,29.508281310268746,26.41673504802664,29.13970496104719,29.73882079950118
2024-04-01,83.52430282175607,29.743977321956635,26.626286313436673,29.350652652992032,29.78507653319804
2024-04-02,83.40889108735915,29.979673333644524,26.835837578846707,29.56160034493687,29.8313322668949
2024-04-03,83.29347935296225,30.215369345332412,27.045388844256742,29.77254803688171,29.87758800059176
2024-04-04,83.17806761856534,30.451065357020305,27.254940109666773,29.983495728826547,29.92384373428862
2024-04-05,83.06265588416842,30.68676136870819,27.464491375076804,30.19444342077139,29.970099467985477
2024-04-06,82.94724414977152,30.922457380396082,27.67404264048684,30.40539111271623,30.016355201682337
2024-04-07,82.8318324153746,31.15815339208397,27.883593905896873,30.61633880466107,30.062610935379197
2024-04-08,82.71642068097769,31.39384940377186,28.093145171306904,30.827286496605907,30.108866669076058
2024-04-09,82.60100894658078,31.62954541545975,28.302696436716936,31.038234188550746,30.155122402772918
2024-04-10,82.48559721218388,31.865241427147637,28.51224770212697,31.249181880495588,30.201378136469778
2024-04-11,82.37018547778696,32.10093743883553,28.721798967537005,31.460129572440426,30.247633870166638
2024-04-12,82.25477374339005,32.336633450523415,28.931350232947036,31.671077264385268,30.293889603863498
2024-04-13,82.13936200899315,32.57232946221131,29.140901498357067,31.882024956330106,30.340145337560358
2024-04-14,82.02395027459623,32.80802547389919,29.3504527637671,32.092972648274944,30.386401071257218
2024-04-15,81.90853854019932,33.043721485587085,29.560004029177136,32.30392034021978,30.432656804954078
2024-04-16,81.79312680580242,33.27941749727498,29.769555294587168,32.51486803216463,30.47891253865094
2024-04-17,81.6777150714055,33.51511350896286,29.9791065599972,32.72581572410947,30.5251682723478
2024-04-18,81.56230333700859,33.750809520650755,30.188657825407233,32.936763416054305,30.57142400604466
2024-04-19,81.44689160261169,33.98650553233864,30.398209090817268,33.14771110799914,30.61767973974152
2024-04-20,81.33147986821477,34.22220154402653,30.6077603562273,33.35865879994398,30.66393547343838
2024-04-21,81.21606813381786,34.457897555714425,30.81731162163733,33.56960649188882,30.71019120713524
2024-04-22,81.10065639942094,34.69359356740231,31.026862887047365,33.78055418383366,30.7564469408321
2024-04-23,80.98524466502404,34.929289579090195,31.2364141524574,33.9915018757785,30.80270267452896
2024-04-24,80.86983293062713,35.16498559077809,31.44596541786743,34.20244956772334,30.84895840822582
2024-04-25,79.38745871688519,32.11646297627606,29.1157440690151,31.02731847591661,30.45736601128886
2024-04-26,80.56326876852299,28.0438010393467,25.48849294729028,26.98663697104677,30.94423057977721
2024-04-27,80.10897395403657,31.26395939086294,27.79042784626541,31.47570703408267,31.12511339410574
2024-04-28,78.28409332050599,22.59554597701149,21.00574712643678,21.8132183908046,30.74740751960793
2024-04-29,78.8896548782846,23.32780979827089,21.79250720461095,22.34798270893372,31.12062054255951
2024-04-30,79.1951728904487,25.60114777618364,23.02510760401722,24.92395982783357,31.28771062759415
2024-05-01,79.63205722739984,24.33979885057471,22.86709770114943,23.39152298850575,31.76602826537162
2024-05-02,79.85906459508783,26.022096777727693,24.072436565622418,24.96121667856159,31.33770224283895
2024-05-03,80.0860719627758,27.704394704880677,25.27777543009541,26.530910368617434,30.909376220306278
2024-05-04,80.3130793304638,29.386692632033657,26.483114294568402,28.100604058673277,30.48105019777361
2024-05-05,80.54008669815178,31.06899055918664,27.68845315904139,29.67029774872912,30.05272417524094
2024-05-06,81.51159086935724,31.05507246376812,28.10652173913044,29.61014492753623,29.92547202324477
2024-05-07,83.60103962095808,31.77289113193944,28.83850036049026,30.49315068493151,29.63582209897714
2024-05-08,90.97737746902315,13.80448950036206,13.02679217958002,13.14916727009413,27.2366877155344
2024-05-09,79.48241206988628,9.997840172786177,9.576673866090712,9.596832253419729,30.20953843141744
2024-05-10,83.85805927334432,5.712518195050946,5.445414847161572,5.445414847161572,29.7849143563071
2024-05-11,89.13475878406877,4.432452830188679,4.15622641509434,4.15622641509434,29.07344737188252
2024-05-12,84.30552702309839,14.19373219373219,13.47649572649573,13.502849002849,30.00069736600799
2024-05-13,82.2168087449311,13.59517045454546,12.78409090909091,12.90767045454546,29.86503830946806
2024-05-14,87.1907058789111,17.10683139534884,16.05813953488372,16.35973837209302,28.82868053631444
2024-05-15,83.50681449023683,18.68042704626335,17.05622775800712,17.84341637010676,30.44509091797048
2024-05-16,80.0901419395283,13.04478897502153,12.28768303186908,12.73298880275624,31.22772505692508
2024-05-17,95.38413971910003,11.26365187713311,10.54607508532423,11.25511945392491,27.25595516792288
2024-05-18,85.6776731471135,15.41910192444761,13.73699215965788,16.50819672131147,29.2042246457053
2024-05-19,84.36754453027824,10.50969131371141,9.96410624551328,10.02368987796124,29.64507263361549
2024-05-20,89.01014199553904,18.74426934097421,17.77936962750716,17.82808022922636,28.86167364082217
2024-05-21,83.36751499349587,28.39298496778812,25.58052970651396,28.27129563350036,30.33359467338465
2024-05-22,85.75819452499411,3.13103953147877,2.909224011713031,2.909224011713031,28.65563298839912
2024-05-23,79.01879719363573,13.37992565055762,12.35910780669145,13.32044609665427,30.62646495267411
2024-05-24,79.55471176595569,5.639067524115756,5.314308681672026,5.372186495176849,29.6815254927185
2024-05-25,80.29861794796355,14.66260744985673,13.22349570200573,14.11246418338109,30.8042889401299
2024-05-26,85.58263020389074,18.36872727272727,17.37890909090909,17.49309090909091,28.59337949901833
2024-05-27,82.6373499199687,14.16546762589928,13.44820143884892,13.74244604316547,29.89036457328946
2024-05-28,82.86999347353735,8.558929862617498,8.138105567606653,8.234996384671005,29.77977215423499
2024-05-29,79.96622647214251,16.97976878612717,15.98049132947977,16.32731213872832,31.20130563538282
2024-05-30,86.77748002265454,21.1967095851216,20.02145922746781,20.33690987124464,29.82087269910378
2024-05-31,86.0615703732238,16.09432515337423,15.26533742331288,15.42561349693251,29.91619254313147
2024-06-01,93.76347866740036,6.986547085201794,6.475336322869955,6.539611360239163,26.81925173585372
2024-06-02,88.6952344883221,11.3859011627907,10.80450581395349,10.80450581395349,28.64847228780627
2024-06-03,87.01157298158428,7.132033008252063,6.739684921230308,6.756189047261816,28.58901552398252
2024-06-04,86.12216417809982,14.12005751258088,13.38533429187635,13.43278217109993,29.79553477261817
2024-06-05,77.31999697026224,18.92236467236467,17.31695156695157,19.13034188034188,30.98066076198791
2024-06-06,75.64404207842928,15.67354458364038,14.81724392041268,14.96683861459101,30.65392820694903
2024-06-07,76.70889260373417,26.57008670520231,23.42702312138728,26.80635838150289,30.47892049572748
2024-06-08,80.99354923999715,8.303637713437269,7.848552338530067,7.892353377876764,29.83829883089502
2024-06-09,74.68779513656986,11.24078091106291,10.69920462762111,10.69920462762111,30.30264329937489
2024-06-10,77.21577853307855,13.50723589001447,12.61939218523878,13.25470332850941,29.71266571533545
2024-06-11,83.5192655977488,13.66594202898551,12.71594202898551,12.98405797101449,28.31006643030573
2024-06-12,76.57324953615334,14.80863309352518,13.92374100719424,14.21798561151079,29.95815782779642
2024-06-13,73.28080519366114,14.02737752161383,13.36743515850144,13.60374639769452,30.78006412172576
2024-06-14,91.509641794461,16.5625,15.77083333333333,15.77083333333333,27.27429125022252
2024-06-15,91.42375344797688,16.38378112296748,15.593924669715445,15.594146976626014,27.30673976358705
2024-06-16,91.33786510149274,16.20506224593496,15.417016006097558,15.417460619918696,27.339188276951578
2024-06-17,91.25197675500861,16.026343368902438,15.240107342479673,15.24077426321138,27.371636790316106
2024-06-18,91.16608840852447,15.847624491869919,15.063198678861786,15.064087906504064,27.404085303680635
2024-06-19,91.08020006204035,15.6689056148374,14.886290015243901,14.887401549796746,27.436533817045163
2024-06-20,90.99431171555622,15.490186737804878,14.709381351626014,14.71071519308943,27.46898233040969
2024-06-21,90.90842336907208,15.311467860772357,14.532472688008129,14.534028836382113,27.50143084377422
2024-06-22,90.82253502258796,15.132748983739837,14.355564024390244,14.357342479674795,27.533879357138744
2024-06-23,90.73664667610382,14.954030106707318,14.178655360772357,14.180656122967479,27.566327870503272
2024-06-24,90.65075832961969,14.775311229674797,14.001746697154472,14.003969766260163,27.5987763838678
2024-06-25,90.56486998313557,14.596592352642276,13.824838033536585,13.827283409552845,27.63122489723233
2024-06-26,90.47898163665143,14.417873475609756,13.6479293699187,13.650597052845528,27.663673410596857
2024-06-27,90.3930932901673,14.239154598577237,13.471020706300813,13.473910696138212,27.696121923961385
2024-06-28,90.30720494368316,14.060435721544716,13.294112042682928,13.297224339430894,27.728570437325914
2024-06-29,90.22131659719903,13.881716844512194,13.117203379065042,13.120537982723578,27.761018950690442
2024-06-30,90.13542825071491,13.702997967479675,12.940294715447155,12.943851626016261,27.79346746405497
2024-07-01,90.04953990423077,13.524279090447155,12.763386051829269,12.767165269308943,27.8259159774195
2024-07-02,89.96365155774664,13.345560213414634,12.586477388211383,12.590478912601627,27.858364490784027
2024-07-03,89.8777632112625,13.166841336382113,12.409568724593498,12.413792555894311,27.890813004148555
2024-07-04,89.79187486477838,12.988122459349594,12.232660060975611,12.237106199186993,27.923261517513083
2024-07-05,89.70598651829424,12.809403582317074,12.055751397357726,12.060419842479677,27.95571003087761
2024-07-06,89.62009817181011,12.630684705284553,11.878842733739841,11.88373348577236,27.98815854424214
2024-07-07,89.53420982532599,12.451965828252032,11.701934070121954,11.707047129065042,28.020607057606668
2024-07-08,89.44832147884185,12.273246951219512,11.525025406504067,11.530360772357726,28.053055570971196
2024-07-09,89.36243313235772,12.094528074186993,11.348116742886182,11.35367441565041,28.08550408433572
2024-07-10,89.27654478587358,11.915809197154472,11.171208079268297,11.176988058943092,28.11795259770025
2024-07-11,89.19065643938946,11.73709032012195,10.99429941565041,11.000301702235774,28.150401111064777
2024-07-12,89.10476809290533,11.558371443089431,10.817390752032525,10.82361534552846,28.182849624429306
2024-07-13,89.01887974642119,11.379652566056912,10.64048208841464,10.646928988821141,28.215298137793834
2024-07-14,88.93299139993707,11.20093368902439,10.463573424796753,10.470242632113823,28.247746651158362
2024-07-15,88.84710305345293,11.02221481199187,10.286664761178866,10.293556275406509,28.28019516452289
2024-07-16,88.7612147069688,10.84349593495935,10.10975609756098,10.11686991869919,28.31264367788742
2024-07-17,89.41792813630393,12.82753623188406,12.10724637681159,12.16159420289855,28.22383368700643
2024-07-18,92.46435307944422,7.186695278969957,6.681688125894135,6.838340486409156,26.20910947081218
2024-07-19,86.46582892892526,14.896738692876033,13.786370758473762,14.381291455325794,28.422282556358475
2024-07-20,80.4673047784063,22.60678210678211,20.89105339105339,21.92424242424243,30.63545564190477
2024-07-21,88.31482660199819,26.70482361411087,24.88768898488121,25.3866090712743,28.57764746994744
2024-07-22,87.12751638807312,35.9621698786581,31.8865096359743,34.57601713062098,29.22609634604048
2024-07-23,81.75477663501383,27.71604046242775,25.73699421965318,26.43208092485549,29.67663536526598
2024-07-24,80.19022583978246,26.29088277858176,24.31982633863965,25.79667149059334,29.91335208224485
2024-07-25,83.50976229085511,24.17132616487455,22.4336917562724,22.81935483870968,29.72036387807207
2024-07-26,75.821080129191,27.21182266009852,24.74581280788177,26.22364532019704,31.12294883159434
2024-07-27,84.34216501208653,36.27906976744186,31.95551061678463,35.80586450960566,29.51102428343778
2024-07-28,88.56742622528134,29.88142385271877,25.950718538385104,30.88526823173145,27.79757515752621
2024-07-29,92.79268743847616,23.48377793799568,19.94592645998558,25.96467195385724,26.08412603161464
2024-07-30,86.16317720372675,13.28561099060014,12.6117136659436,12.61388286334056,27.96070269900922
2024-07-31,84.460852191035,15.6685878962536,14.70172910662824,15.29250720461095,29.39519847567441
2024-08-01,86.16326018085573,21.94215473608098,20.46276211135213,21.20173535791757,28.93181462354725
2024-08-02,89.8032909311233,19.89622641509434,18.46516690856313,19.05370101596517,27.4051952501827
2024-08-03,86.3745958514343,24.90036900369004,23.1719557195572,23.95793357933579,29.07840902940013
2024-08-04,90.4411728933606,18.35740335521517,17.25747629467542,17.48869438366156,27.53507457317521
2024-08-05,85.95309569125087,7.795636363636364,7.368727272727273,7.368727272727273,27.87709949019752
2024-08-06,84.51631173087769,8.619322278298485,8.19971160778659,8.45493871665465,28.03815153020755
2024-08-07,82.17573464078109,7.715003589375448,7.285714285714286,7.403445800430725,28.99030597370504
2024-08-08,84.40470737928958,9.315982404692082,8.779325513196481,9.036656891495602,28.61792958824562
2024-08-09,81.36724154886623,17.49153789551141,16.20161883738043,16.99043414275202,29.88729573289864
2024-08-10,89.29849339598519,23.08296296296296,20.84074074074074,24.21259259259259,27.722214230526
2024-08-11,82.52554450941763,12.63503649635036,12.07664233576642,12.08102189781022,29.69731177271654
2024-08-12,78.80018629909623,8.116030534351145,7.792366412213741,7.793893129770993,30.28057207429198
2024-08-13,81.0913546854019,5.883667180277349,5.548536209553158,5.548536209553158,29.27080398527892
2024-08-14,79.7381860490925,6.623900293255132,6.302785923753666,6.499266862170088,30.19827876499022
2024-08-15,86.08883252955376,13.42203147353362,12.59871244635193,13.34692417739628,28.75507622194219
2024-08-16,83.0646921560707,11.54789550072569,11.03047895500726,11.10377358490566,29.51950781620318
2024-08-17,87.79297271328525,8.644300144300145,8.15945165945166,8.284271284271284,28.27428384868592
2024-08-18,87.86696176424837,7.30863309352518,6.953956834532374,6.953956834532374,28.47850355816475
2024-08-19,86.63369210173316,8.302023121387283,7.89956647398844,7.89956647398844,28.33096600264978
2024-08-20,81.09610409934686,5.285195936139332,5.039187227866473,5.13933236574746,29.59076017667658
2024-08-21,84.31102433054396,10.18202943454686,9.508133230054222,10.18512780790085,28.99699433014509
2024-08-22,81.03466838555066,12.84841954022989,12.20186781609195,12.62931034482759,29.44002054358022
2024-08-23,87.60207980132095,6.409420289855072,6.016666666666667,6.576086956521739,27.67211428323492
2024-08-24,89.52055200895877,7.626248216833096,7.206134094151213,7.266761768901569,27.98097333956538
2024-08-25,85.3981900282623,2.776906628652887,2.625089094796864,2.625089094796864,28.61022738702941
2024-08-26,89.9155726443246,9.33955223880597,8.842537313432835,8.897014925373135,27.50156190724859
2024-08-27,85.62555804301091,4.545520757465404,4.275309541150765,4.40203932993445,28.18141524471798
2024-08-28,90.81559716359868,1.939172749391727,1.755068937550689,1.816707218167072,26.96608421403102
2024-08-29,91.80490197177797,3.302738712065137,2.990377498149519,3.141376757957069,26.65867129098581
2024-08-30,85.2557046395102,9.3128612716763,8.635115606936417,9.297687861271676,28.21848433557571
2024-08-31,79.88423933344625,32.25381818181818,28.27345454545454,34.65672727272727,30.14099675449686
2024-09-01,85.35517277974054,11.39506172839506,10.8881626724764,10.93899782135076,28.80231395035998
2024-09-02,83.91329387461612,8.759177679882526,8.28267254038179,8.28267254038179,29.22037876459977
2024-09-03,91.5585121531218,4.061208875286916,3.825554705432288,3.869931140015302,26.76783023098973
2024-09-04,83.31274234492443,2.48036253776435,2.25226586102719,2.25226586102719,28.2575306766023
2024-09-05,85.77096328974842,3.38876404494382,3.066666666666667,3.152808988764045,28.17288241110997
2024-09-06,88.75298258571203,5.560975609756097,5.077743902439025,5.21875,27.62380892414536
2024-09-07,88.19894771943392,2.171875,1.985863095238095,1.988095238095238,28.13357486874177
2024-09-08,86.17342963617754,2.850498338870432,2.572259136212625,2.572259136212625,28.24127928263298
2024-09-09,91.278952448293,4.471794871794872,4.142857142857143,4.142857142857143,27.13119777933017
2024-09-10,86.31184633723942,5.828282828282828,5.422799422799423,5.453102453102453,27.84125939741853
2024-09-11,78.56256806637808,6.610511159107271,6.144708423326134,6.166306695464363,29.39450757921014
2024-09-12,82.01046215890595,8.380607814761216,7.85383502170767,7.868306801736614,29.28185754639138
2024-09-13,82.13870923426688,9.6071953010279,9.061674008810572,9.390602055800294,29.36083939141861
2024-09-14,85.07352221248921,6.388682055100521,5.962025316455696,5.980640357408786,28.09655105949815
2024-09-15,91.8094800182654,3.031157270029674,2.77893175074184,2.77893175074184,26.52656776262215
2024-09-16,92.74625247640972,2.745949926362298,2.504418262150221,2.504418262150221,26.50942405788974
2024-09-17,90.07592864281013,3.06584043377227,2.810999225406662,3.129357087529047,26.73425560589973
2024-09-18,88.0857935130253,6.154624277456647,5.713150289017341,6.023843930635838,27.29309092644091
2024-09-19,91.35661025736437,5.102305475504322,4.651296829971182,5.018011527377522,26.16066662517285
2024-09-20,91.08976027809486,3.983965014577259,3.580174927113703,4.010932944606414,26.4988900480626
2024-09-21,86.45465567063397,11.16541353383459,10.22556390977444,13.33082706766917,27.65314484864957
2024-09-22,86.46385477298064,11.238877964007786,10.295478945314322,13.38118067239891,27.651861313408844
2024-09-23,86.47305387532731,11.31234239418098,10.365393980854204,13.431534277128652,27.650577778168117
2024-09-24,86.48225297767397,11.385806824354177,10.435309016394086,13.481887881858393,27.64929424292739
2024-09-25,86.49145208002064,11.459271254527373,10.505224051933968,13.532241486588134,27.648010707686662
2024-09-26,86.5006511823673,11.532735684700567,10.575139087473849,13.582595091317875,27.646727172445935
2024-09-27,86.50985028471398,11.606200114873763,10.64505412301373,13.632948696047617,27.645443637205208
2024-09-28,86.51904938706063,11.679664545046958,10.714969158553613,13.683302300777358,27.64416010196448
2024-09-29,86.5282484894073,11.753128975220154,10.784884194093495,13.7336559055071,27.642876566723753
2024-09-30,86.53744759175397,11.82659340539335,10.854799229633377,13.78400951023684,27.641593031483026
2024-10-01,86.54664669410064,11.900057835566544,10.92471426517326,13.834363114966582,27.6403094962423
2024-10-02,86.5558457964473,11.97352226573974,10.994629300713141,13.884716719696323,27.639025961001572
2024-10-03,86.56504489879397,12.046986695912935,11.064544336253023,13.935070324426064,27.637742425760845
2024-10-04,86.57424400114064,12.120451126086131,11.134459371792905,13.985423929155806,27.636458890520117
2024-10-05,86.58344310348731,12.193915556259327,11.204374407332786,14.035777533885547,27.63517535527939
2024-10-06,86.59264220583397,12.267379986432521,11.274289442872668,14.086131138615286,27.633891820038663
2024-10-07,86.60184130818064,12.340844416605718,11.34420447841255,14.13648474334503,27.632608284797936
2024-10-08,86.61104041052731,12.414308846778914,11.414119513952432,14.186838348074769,27.63132474955721
2024-10-09,86.62023951287398,12.487773276952108,11.484034549492314,14.23719195280451,27.63004121431648
2024-10-10,86.62943861522064,12.561237707125304,11.553949585032196,14.287545557534251,27.628757679075754
2024-10-11,86.6386377175673,12.6347021372985,11.623864620572078,14.337899162263993,27.627474143835027
2024-10-12,86.64783681991398,12.708166567471695,11.69377965611196,14.388252766993734,27.6261906085943
2024-10-13,86.65703592226065,12.781630997644891,11.763694691651843,14.438606371723475,27.62490707335357
2024-10-14,86.6662350246073,12.855095427818085,11.833609727191725,14.488959976453216,27.62362353811284
2024-10-15,86.67543412695397,12.928559857991281,11.903524762731605,14.539313581182958,27.622340002872114
2024-10-16,86.68463322930064,13.002024288164478,11.973439798271487,14.589667185912699,27.621056467631387
2024-10-17,86.69383233164731,13.075488718337672,12.04335483381137,14.64002079064244,27.61977293239066
2024-10-18,86.70303143399397,13.148953148510868,12.113269869351251,14.690374395372181,27.618489397149933
2024-10-19,86.71223053634064,13.222417578684063,12.183184904891133,14.740728000101923,27.617205861909206
2024-10-20,86.72142963868731,13.295882008857259,12.253099940431015,14.791081604831664,27.61592232666848
2024-10-21,86.73062874103398,13.369346439030455,12.323014975970898,14.841435209561405,27.61463879142775
2024-10-22,86.73982784338064,13.442810869203651,12.392930011510778,14.891788814291147,27.613355256187024
2024-10-23,86.74902694572731,13.516275299376845,12.46284504705066,14.942142419020888,27.612071720946297
2024-10-24,86.75822604807398,13.58973972955004,12.532760082590542,14.992496023750629,27.61078818570557
2024-10-25,86.76742515042065,13.663204159723236,12.602675118130424,15.04284962848037,27.609504650464842
2024-10-26,86.7766242527673,13.736668589896432,12.672590153670306,15.093203233210112,27.608221115224115
2024-10-27,86.78582335511398,13.810133020069628,12.742505189210188,15.143556837939853,27.606937579983388
2024-10-28,86.79502245746065,13.883597450242823,12.81242022475007,15.193910442669594,27.60565404474266
2024-10-29,86.80422155980732,13.957061880416019,12.882335260289953,15.244264047399335,27.604370509501933
2024-10-30,86.81342066215397,14.030526310589213,12.952250295829835,15.294617652129077,27.603086974261206
2024-10-31,86.82261976450064,14.10399074076241,13.022165331369717,15.344971256858818,27.60180343902048
2024-11-01,86.83181886684731,14.177455170935605,13.092080366909599,15.39532486158856,27.60051990377975
2024-11-02,86.84101796919398,14.2509196011088,13.161995402449481,15.4456784663183,27.599236368539025
2024-11-03,86.85021707154064,14.324384031281996,13.231910437989361,15.496032071048042,27.597952833298297
2024-11-04,86.85941617388731,14.39784846145519,13.301825473529243,15.546385675777781,27.59666929805757
2024-11-05,86.86861527623398,14.471312891628386,13.371740509069125,15.596739280507524,27.595385762816843
2024-11-06,86.87781437858065,14.544777321801583,13.441655544609008,15.647092885237264,27.594102227576116
2024-11-07,86.88701348092731,14.618241751974779,13.51157058014889,15.697446489967007,27.59281869233539
2024-11-08,86.89621258327398,14.691706182147973,13.581485615688772,15.747800094696746,27.59153515709466
2024-11-09,86.90541168562065,14.765170612321167,13.651400651228654,15.79815369942649,27.590251621853934
2024-11-10,86.91461078796732,14.838635042494364,13.721315686768534,15.848507304156229,27.588968086613207
2024-11-11,86.92380989031398,14.91209947266756,13.791230722308416,15.898860908885972,27.58768455137248
2024-11-12,86.93300899266065,14.985563902840756,13.861145757848298,15.949214513615711,27.586401016131752
2024-11-13,86.94220809500732,15.05902833301395,13.93106079338818,15.999568118345453,27.585117480891025
2024-11-14,86.95140719735399,15.132492763187146,14.000975828928063,16.049921723075194,27.583833945650298
2024-11-15,86.96060629970064,15.20595719336034,14.070890864467945,16.100275327804937,27.58255041040957
2024-11-16,86.96980540204731,15.279421623533537,14.140805900007827,16.150628932534676,27.581266875168843
2024-11-17,86.97900450439398,15.352886053706733,14.210720935547709,16.20098253726442,27.579983339928116
2024-11-18,86.98820360674065,15.426350483879927,14.280635971087591,16.25133614199416,27.57869980468739
2024-11-19,86.99740270908731,15.499814914053124,14.350551006627473,16.301689746723902,27.577416269446662
2024-11-20,87.00660181143398,15.573279344226318,14.420466042167355,16.35204335145364,27.576132734205935
2024-11-21,87.01580091378065,15.646743774399514,14.490381077707237,16.40239695618338,27.574849198965207
2024-11-22,87.02500001612732,15.72020820457271,14.560296113247118,16.452750560913124,27.57356566372448
2024-11-23,87.03419911847399,15.793672634745906,14.630211148787,16.503104165642867,27.57228212848375
2024-11-24,87.04339822082065,15.8671370649191,14.700126184326882,16.553457770372606,27.570998593243022
2024-11-25,87.05259732316732,15.940601495092295,14.770041219866764,16.603811375102346,27.569715058002295
2024-11-26,87.06179642551399,16.01406592526549,14.839956255406646,16.65416497983209,27.568431522761568
2024-11-27,87.07099552786066,16.087530355438687,14.909871290946526,16.704518584561832,27.56714798752084
2024-11-28,87.08019463020732,16.160994785611884,14.979786326486408,16.75487218929157,27.565864452280113
2024-11-29,87.08939373255399,16.23445921578508,15.04970136202629,16.80522579402131,27.564580917039386
2024-11-30,87.09859283490066,16.307923645958276,15.119616397566173,16.855579398751054,27.56329738179866
2024-12-01,87.10779193724733,16.38138807613147,15.189531433106055,16.905933003480794,27.56201384655793
2024-12-02,87.11699103959398,16.454852506304665,15.259446468645937,16.956286608210537,27.560730311317204
2024-12-03,87.12619014194065,16.52831693647786,15.329361504185819,17.006640212940276,27.559446776076477
2024-12-04,87.13538924428732,16.601781366651053,15.399276539725701,17.05699381767002,27.55816324083575
2024-12-05,87.144588346634,16.67524579682425,15.469191575265583,17.10734742239976,27.556879705595023
2024-12-06,87.15378744898065,16.748710226997446,15.539106610805465,17.1577010271295,27.555596170354296
2024-12-07,87.16298655132732,16.822174657170642,15.609021646345347,17.20805463185924,27.55431263511357
2024-12-08,87.17218565367399,16.895639087343838,15.67893668188523,17.258408236588984,27.55302909987284
2024-12-09,87.18138475602066,16.969103517517034,15.748851717425111,17.308761841318724,27.551745564632114
2024-12-10,87.19058385836732,17.04256794769023,15.818766752964992,17.359115446048467,27.550462029391387
2024-12-11,87.19978296071399,17.116032377863423,15.888681788504874,17.409469050778206,27.54917849415066
2024-12-12,87.20898206306066,17.18949680803662,15.958596824044756,17.45982265550795,27.547894958909932
2024-12-13,87.21818116540733,17.262961238209815,16.02851185958464,17.51017626023769,27.546611423669205
2024-12-14,87.22738026775399,17.33642566838301,16.09842689512452,17.56052986496743,27.545327888428478
2024-12-15,87.23657937010066,17.409890098556204,16.1683419306644,17.61088346969717,27.54404435318775
2024-12-16,87.24577847244733,17.4833545287294,16.238256966204283,17.661237074426914,27.542760817947023
2024-12-17,87.254977574794,17.556818958902596,16.308172001744165,17.711590679156654,27.541477282706296
2024-12-18,87.26417667714065,17.630283389075792,16.378087037284047,17.761944283886393,27.54019374746557
2024-12-19,87.27337577948732,17.70374781924899,16.44800207282393,17.812297888616136,27.53891021222484
2024-12-20,87.282574881834,17.777212249422185,16.51791710836381,17.86265149334588,27.537626676984114
2024-12-21,87.29177398418067,17.85067667959538,16.587832143903693,17.91300509807562,27.536343141743387
2024-12-22,87.30097308652732,17.924141109768573,16.657747179443575,17.96335870280536,27.53505960650266
2024-12-23,87.31017218887399,17.99760553994177,16.727662214983457,18.0137123075351,27.533776071261933
2024-12-24,87.31937129122066,18.071069970114966,16.79757725052334,18.064065912264844,27.532492536021206
2024-12-25,87.32857039356733,18.144534400288162,16.86749228606322,18.114419516994584,27.53120900078048
2024-12-26,87.33776949591399,18.217998830461354,16.937407321603104,18.164773121724323,27.52992546553975
2024-12-27,87.34696859826066,18.29146326063455,17.007322357142986,18.215126726454066,27.528641930299024
2024-12-28,87.35616770060733,18.364927690807747,17.077237392682868,18.26548033118381,27.527358395058297
2024-12-29,87.365366802954,18.438392120980943,17.147152428222746,18.31583393591355,27.52607485981757
2024-12-30,87.37456590530066,18.51185655115414,17.217067463762632,18.36618754064329,27.524791324576842
2024-12-31,87.38376500764733,18.585320981327335,17.28698249930251,18.41654114537303,27.523507789336115
2025-01-01,87.392964109994,18.65878541150053,17.356897534842396,18.466894750102774,27.522224254095388
2025-01-02,87.40216321234067,18.732249841673724,17.426812570382275,18.517248354832514,27.52094071885466
2025-01-03,87.41136231468732,18.80571427184692,17.496727605922157,18.567601959562253,27.519657183613933
2025-01-04,87.420561417034,18.879178702020116,17.56664264146204,18.617955564291996,27.518373648373206
2025-01-05,87.42976051938066,18.95264313219331,17.63655767700192,18.668309169021736,27.517090113132475
2025-01-06,87.43895962172734,19.026107562366505,17.706472712541803,18.71866277375148,27.515806577891748
