Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
8431,2022-08-20 11:00:00,Asia/Bangkok,74.75077294117648,2.064516129032258,1.854838709677419,30.95575448529411
8432,2022-08-20 12:00:00,Asia/Bangkok,74.52998511278196,1.140625,0.9375,31.16560744360901
8433,2022-08-20 13:00:00,Asia/Bangkok,71.56538768115945,1.353846153846154,1.107692307692308,31.50805471014494
8434,2022-08-20 14:00:00,Asia/Bangkok,79.74112374999999,0.7142857142857143,0.5488721804511278,29.6077700735294
8435,2022-08-20 15:00:00,Asia/Bangkok,81.67474643939393,0.9318181818181818,0.6742424242424242,28.71630848484849
8436,2022-08-20 16:00:00,Asia/Bangkok,76.29897905797102,0.7307692307692307,0.4769230769230769,30.53050231884057
8437,2022-08-20 17:00:00,Asia/Bangkok,74.0421150735294,1.467741935483871,1.330645161290323,30.84739051470586
8438,2022-08-20 18:00:00,Asia/Bangkok,75.32755186567164,1.165354330708661,0.9140625,30.36630216417911
8439,2022-08-20 19:00:00,Asia/Bangkok,77.96243398550719,1.732283464566929,1.464566929133858,29.59401050724637
8440,2022-08-20 20:00:00,Asia/Bangkok,81.39307166666673,3.514925373134328,3.216417910447761,28.96149202898554
8441,2022-08-20 21:00:00,Asia/Bangkok,83.53594717391303,3.476923076923077,3.038461538461538,28.1609161594203
8442,2022-08-20 22:00:00,Asia/Bangkok,84.9153193478261,2.389312977099237,2.061068702290076,27.52520500000001
8443,2022-08-20 23:00:00,Asia/Bangkok,82.59194420289849,0.9626865671641791,0.6716417910447762,27.85829847826091
8444,2022-08-21 00:00:00,Asia/Bangkok,82.49792462686561,0.9758064516129032,0.782258064516129,28.04847708955227
8445,2022-08-21 01:00:00,Asia/Bangkok,85.59444355555554,0.5634920634920635,0.4285714285714285,27.90994718518521
8446,2022-08-21 02:00:00,Asia/Bangkok,89.33111875000004,0.7786259541984732,0.5378787878787878,27.05027720930233
8447,2022-08-21 03:00:00,Asia/Bangkok,89.3998543283582,0.44,0.2222222222222222,26.25422052238808
8448,2022-08-21 04:00:00,Asia/Bangkok,90.3243107407407,0.4384615384615385,0.1692307692307692,25.93232162962963
8449,2022-08-21 05:00:00,Asia/Bangkok,90.24293235294114,0.6,0.368,26.09290904411765
8450,2022-08-21 06:00:00,Asia/Bangkok,93.9296767164179,1.284671532846715,0.9197080291970803,25.68438402985075
8451,2022-08-21 07:00:00,Asia/Bangkok,94.87581619402988,0.4666666666666667,0.2666666666666667,25.39226186567165
8452,2022-08-21 08:00:00,Asia/Bangkok,95.17990455223877,1.1171875,0.8671875,26.08473268656717
8453,2022-08-21 09:00:00,Asia/Bangkok,94.94319470588233,1.934426229508197,1.565573770491803,26.36245772058822
8454,2022-08-21 10:00:00,Asia/Bangkok,95.61441137681155,2.664179104477612,1.917910447761194,25.03916289855072
