Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
22629,2023-09-14 08:00:00,Asia/Bangkok,89.88760826086948,35.48275862068966,31.41379310344828,27.32632234782609
22630,2023-09-14 09:00:00,Asia/Bangkok,81.35259431034477,39.03448275862069,33.67241379310344,29.51927749999998
22631,2023-09-14 10:00:00,Asia/Bangkok,76.32139504347828,39.66379310344828,33.99137931034483,30.50672843478259
22632,2023-09-14 11:00:00,Asia/Bangkok,74.48117559633026,47.2072072072072,40.54954954954955,31.16958532110091
22633,2023-09-14 12:00:00,Asia/Bangkok,70.89246086956521,49.38793103448276,43.25862068965517,32.28997313043477
22634,2023-09-14 13:00:00,Asia/Bangkok,74.61746814159294,36.63157894736842,32.28070175438597,32.12827375000001
22635,2023-09-14 14:00:00,Asia/Bangkok,76.59463739130435,36.62931034482759,32.21551724137931,32.10337486956524
22636,2023-09-14 15:00:00,Asia/Bangkok,75.18448078947368,35.28448275862069,31.38793103448276,31.92022649122807
22637,2023-09-14 16:00:00,Asia/Bangkok,87.66213522123897,27.81896551724138,24.79310344827586,25.72841070796462
22638,2023-09-14 17:00:00,Asia/Bangkok,88.81996465517244,22.33620689655172,20.60344827586207,25.6725576724138
22639,2023-09-14 18:00:00,Asia/Bangkok,92.2333918918919,25.11206896551724,23.08620689655172,25.61044639639638
22640,2023-09-14 19:00:00,Asia/Bangkok,93.8990804587156,24.43965517241379,22.62068965517241,25.11207889908257
22641,2023-09-14 20:00:00,Asia/Bangkok,92.63131026315791,11.96551724137931,11.06896551724138,24.69347254385965
22642,2023-09-14 21:00:00,Asia/Bangkok,93.8856419469027,14.04347826086956,12.94782608695652,24.38143132743363
22643,2023-09-14 22:00:00,Asia/Bangkok,94.82471276785711,16.85344827586207,15.48275862068965,24.68332535714285
22644,2023-09-14 23:00:00,Asia/Bangkok,94.08198427272725,23.57264957264957,21.94017094017094,24.745297
22645,2023-09-15 00:00:00,Asia/Bangkok,93.15995330357141,25.46551724137931,23.68103448275862,25.01912107142857
22646,2023-09-15 01:00:00,Asia/Bangkok,93.67663704347824,21.90434782608695,20.28695652173913,24.91022721739129
22647,2023-09-15 02:00:00,Asia/Bangkok,93.81277330434787,19.23275862068965,17.87931034482759,24.82233739130434
22648,2023-09-15 03:00:00,Asia/Bangkok,94.81693469565215,19.64957264957265,18.54700854700855,24.74283313043479
22649,2023-09-15 04:00:00,Asia/Bangkok,93.99684833333336,22.80172413793104,20.97413793103448,24.80958271929823
22650,2023-09-15 05:00:00,Asia/Bangkok,93.1482094642857,19.07826086956522,17.71304347826087,24.78272071428573
22651,2023-09-15 06:00:00,Asia/Bangkok,94.166502631579,19.50862068965517,18.1551724137931,24.564899122807
